course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
21,21,32055,"Shipley, Neal",2025-21,2025-05-25,2025,78,0
21,897,17639,"Blair, Zac",2022-20,2022-11-13,2022,69,0
21,21,17639,"Blair, Zac",2023-21,2023-05-28,2023,73,1
21,897,17639,"Blair, Zac",2024-20,2024-03-31,2024,84,2
21,21,17639,"Blair, Zac",2024-21,2024-05-26,2024,71,3
21,21,17639,"Blair, Zac",2025-21,2025-05-25,2025,78,4
21,21,32152,"Brown, Blades",2025-21,2025-05-25,2025,78,0
21,21,12333,"Block, Michael",2023-21,2023-05-28,2023,73,0
21,21,12333,"Block, Michael",2024-21,2024-05-26,2024,71,1
21,21,12333,"Block, Michael",2025-21,2025-05-25,2025,78,2
21,21,14698,"Bramlett, Joseph",2021-21,2021-05-30,2021,76,0
21,897,14698,"Bramlett, Joseph",2021-20,2021-11-14,2021,68,1
21,12,14698,"Bramlett, Joseph",2022-12,2022-04-17,2022,48,2
21,897,14698,"Bramlett, Joseph",2022-20,2022-11-13,2022,9,3
21,21,14698,"Bramlett, Joseph",2023-21,2023-05-28,2023,73,4
21,897,14698,"Bramlett, Joseph",2024-20,2024-03-31,2024,36,5
21,21,14698,"Bramlett, Joseph",2024-21,2024-05-26,2024,37,6
21,21,14698,"Bramlett, Joseph",2025-21,2025-05-25,2025,78,7
21,21,31343,"Ford, David",2025-21,2025-05-25,2025,78,0
21,12,18635,"Shelton, Robby",2021-12,2021-04-18,2021,66,0
21,21,18635,"Shelton, Robby",2021-21,2021-05-30,2021,59,1
21,897,18635,"Shelton, Robby",2022-20,2022-11-13,2022,52,2
21,21,18635,"Shelton, Robby",2023-21,2023-05-28,2023,29,3
21,897,18635,"Shelton, Robby",2024-20,2024-03-31,2024,84,4
21,21,18635,"Shelton, Robby",2024-21,2024-05-26,2024,9,5
21,21,18635,"Shelton, Robby",2025-21,2025-05-25,2025,78,6
21,21,159,"Pavin, Corey",2025-21,2025-05-25,2025,78,0
21,21,440,"Frost, David",2025-21,2025-05-25,2025,78,0
21,21,2130,"Browne, Olin",2025-21,2025-05-25,2025,78,0
21,12,14655,"Murray, Grayson",2024-12,2024-04-21,2024,39,0
21,897,14799,"Barnes, Erik",2022-20,2022-11-13,2022,43,0
21,897,14799,"Barnes, Erik",2024-20,2024-03-31,2024,17,1
21,12,14799,"Barnes, Erik",2024-12,2024-04-21,2024,58,2
21,21,14799,"Barnes, Erik",2024-21,2024-05-26,2024,71,3
21,12,12425,"Todd, Brendon",2021-12,2021-04-18,2021,39,0
21,21,12425,"Todd, Brendon",2021-21,2021-05-30,2021,8,1
21,12,12425,"Todd, Brendon",2022-12,2022-04-17,2022,26,2
21,21,12425,"Todd, Brendon",2022-21,2022-05-29,2022,3,3
21,12,12425,"Todd, Brendon",2023-12,2023-04-16,2023,51,4
21,21,12425,"Todd, Brendon",2023-21,2023-05-28,2023,57,5
21,12,12425,"Todd, Brendon",2024-12,2024-04-21,2024,58,6
21,21,12425,"Todd, Brendon",2024-21,2024-05-26,2024,50,7
21,12,10419,"Noren, Alex",2021-12,2021-04-18,2021,25,0
21,12,10419,"Noren, Alex",2022-12,2022-04-17,2022,42,1
21,897,10419,"Noren, Alex",2022-20,2022-11-13,2022,4,2
21,21,10419,"Noren, Alex",2023-21,2023-05-28,2023,29,3
21,897,10419,"Noren, Alex",2024-20,2024-03-31,2024,11,4
21,12,7489,"Moore, Ryan",2021-12,2021-04-18,2021,52,0
21,12,7489,"Moore, Ryan",2023-12,2023-04-16,2023,74,1
21,897,7489,"Moore, Ryan",2024-20,2024-03-31,2024,31,2
21,21,7489,"Moore, Ryan",2024-21,2024-05-26,2024,69,3
21,897,9586,"Laird, Martin",2021-20,2021-11-14,2021,68,0
21,897,9586,"Laird, Martin",2022-20,2022-11-13,2022,22,1
21,12,9586,"Laird, Martin",2023-12,2023-04-16,2023,74,2
21,897,9586,"Laird, Martin",2024-20,2024-03-31,2024,31,3
21,21,9586,"Laird, Martin",2024-21,2024-05-26,2024,37,4
21,12,13497,"Lee, Kyoung-Hoon",2021-12,2021-04-18,2021,56,0
21,12,13497,"Lee, K.H.",2022-12,2022-04-17,2022,71,1
21,21,13497,"Lee, K.H.",2022-21,2022-05-29,2022,70,2
21,12,13497,"Lee, K.H.",2023-12,2023-04-16,2023,41,3
21,21,13497,"Lee, K.H.",2023-21,2023-05-28,2023,57,4
21,897,13497,"Lee, K.H.",2024-20,2024-03-31,2024,31,5
21,21,13497,"Lee, K.H.",2024-21,2024-05-26,2024,32,6
21,897,19738,"Dougherty, Kevin",2024-20,2024-03-31,2024,45,0
21,897,21688,"Kim, S.H.",2022-20,2022-11-13,2022,47,0
21,21,21688,"Kim, S.H.",2023-21,2023-05-28,2023,73,1
21,897,21688,"Kim, S.H.",2024-20,2024-03-31,2024,45,2
21,21,21688,"Kim, S.H.",2024-21,2024-05-26,2024,61,3
21,897,14050,"Sloan, Roger",2021-20,2021-11-14,2021,68,0
21,12,14050,"Sloan, Roger",2022-12,2022-04-17,2022,59,1
21,897,14050,"Sloan, Roger",2024-20,2024-03-31,2024,45,2
21,21,23542,"Champ, Cameron",2021-21,2021-05-30,2021,76,0
21,897,23542,"Champ, Cameron",2022-20,2022-11-13,2022,69,1
21,12,23542,"Champ, Cameron",2023-12,2023-04-16,2023,74,2
21,21,23542,"Champ, Cameron",2023-21,2023-05-28,2023,63,3
21,897,23542,"Champ, Cameron",2024-20,2024-03-31,2024,45,4
21,12,18579,"Cook, Austin",2021-12,2021-04-18,2021,66,0
21,21,18579,"Cook, Austin",2021-21,2021-05-30,2021,76,1
21,897,18579,"Cook, Austin",2022-20,2022-11-13,2022,27,2
21,897,18579,"Cook, Austin",2024-20,2024-03-31,2024,53,3
21,12,10423,"Brehm, Ryan",2022-12,2022-04-17,2022,71,0
21,21,10423,"Brehm, Ryan",2022-21,2022-05-29,2022,70,1
21,897,10423,"Brehm, Ryan",2022-20,2022-11-13,2022,69,2
21,12,10423,"Brehm, Ryan",2023-12,2023-04-16,2023,74,3
21,897,10423,"Brehm, Ryan",2024-20,2024-03-31,2024,53,4
21,21,19208,"Endycott, Harrison",2023-21,2023-05-28,2023,73,0
21,897,19208,"Endycott, Harrison",2024-20,2024-03-31,2024,64,1
21,897,14002,"Alexander, Tyson",2022-20,2022-11-13,2022,2,0
21,21,14002,"Alexander, Tyson",2023-21,2023-05-28,2023,73,1
21,897,14002,"Alexander, Tyson",2024-20,2024-03-31,2024,64,2
21,21,14002,"Alexander, Tyson",2024-21,2024-05-26,2024,71,3
21,12,15473,"Long, Adam",2021-12,2021-04-18,2021,66,0
21,21,15473,"Long, Adam",2021-21,2021-05-30,2021,20,1
21,897,15473,"Long, Adam",2021-20,2021-11-14,2021,11,2
21,12,15473,"Long, Adam",2022-12,2022-04-17,2022,12,3
21,21,15473,"Long, Adam",2022-21,2022-05-29,2022,35,4
21,897,15473,"Long, Adam",2022-20,2022-11-13,2022,69,5
21,12,15473,"Long, Adam",2023-12,2023-04-16,2023,59,6
21,21,15473,"Long, Adam",2023-21,2023-05-28,2023,73,7
21,897,15473,"Long, Adam",2024-20,2024-03-31,2024,64,8
21,12,24342,"Higgo, Garrick",2022-12,2022-04-17,2022,71,0
21,21,24342,"Higgo, Garrick",2022-21,2022-05-29,2022,70,1
21,897,24342,"Higgo, Garrick",2022-20,2022-11-13,2022,69,2
21,12,24342,"Higgo, Garrick",2023-12,2023-04-16,2023,48,3
21,21,24342,"Higgo, Garrick",2023-21,2023-05-28,2023,73,4
21,897,24342,"Higgo, Garrick",2024-20,2024-03-31,2024,69,5
21,21,24342,"Higgo, Garrick",2024-21,2024-05-26,2024,71,6
21,897,7305,"Gutschewski, Scott",2024-20,2024-03-31,2024,69,0
21,897,20519,"Tarren, Callum",2022-20,2022-11-13,2022,26,0
21,12,20519,"Tarren, Callum",2023-12,2023-04-16,2023,74,1
21,21,20519,"Tarren, Callum",2023-21,2023-05-28,2023,73,2
21,897,20519,"Tarren, Callum",2024-20,2024-03-31,2024,69,3
21,21,20519,"Tarren, Callum",2024-21,2024-05-26,2024,70,4
21,21,11374,"Hahn, James",2021-21,2021-05-30,2021,76,0
21,897,11374,"Hahn, James",2021-20,2021-11-14,2021,68,1
21,12,11374,"Hahn, James",2022-12,2022-04-17,2022,71,2
21,21,11374,"Hahn, James",2022-21,2022-05-29,2022,70,3
21,897,11374,"Hahn, James",2022-20,2022-11-13,2022,27,4
21,12,11374,"Hahn, James",2023-12,2023-04-16,2023,41,5
21,897,11374,"Hahn, James",2024-20,2024-03-31,2024,72,6
21,897,28158,"Bennett, Sam",2024-20,2024-03-31,2024,72,0
21,897,28016,"Gonzalez, Emilio",2024-20,2024-03-31,2024,74,0
21,897,19620,"Pereda, Raul",2024-20,2024-03-31,2024,78,0
21,897,22002,"Dumont de Chassart, Adrien",2024-20,2024-03-31,2024,81,0
21,21,22535,"Norrman, Vincent",2023-21,2023-05-28,2023,48,0
21,897,22535,"Norrman, Vincent",2024-20,2024-03-31,2024,83,1
21,21,22535,"Norrman, Vincent",2024-21,2024-05-26,2024,70,2
21,897,16566,"Barjon, Paul",2021-20,2021-11-14,2021,68,0
21,21,16566,"Barjon, Paul",2022-21,2022-05-29,2022,70,1
21,897,16566,"Barjon, Paul",2024-20,2024-03-31,2024,84,2
21,897,26330,"McNeill, Callum",2024-20,2024-03-31,2024,84,0
21,897,17266,"Yuan, Carl",2022-20,2022-11-13,2022,35,0
21,897,17266,"Yuan, Carl",2024-20,2024-03-31,2024,84,1
21,21,17266,"Yuan, Carl",2024-21,2024-05-26,2024,71,2
21,897,27870,"Coody, Parker",2024-20,2024-03-31,2024,84,0
21,21,27870,"Coody, Parker",2024-21,2024-05-26,2024,61,1
21,897,16713,"Lindheim, Nicholas",2024-20,2024-03-31,2024,84,0
21,12,7961,"Reavie, Chez",2021-12,2021-04-18,2021,66,0
21,897,7961,"Reavie, Chez",2021-20,2021-11-14,2021,41,1
21,12,7961,"Reavie, Chez",2022-12,2022-04-17,2022,71,2
21,21,7961,"Reavie, Chez",2022-21,2022-05-29,2022,27,3
21,12,7961,"Reavie, Chez",2023-12,2023-04-16,2023,11,4
21,21,7961,"Reavie, Chez",2023-21,2023-05-28,2023,40,5
21,897,7961,"Reavie, Chez",2024-20,2024-03-31,2024,84,6
21,21,7961,"Reavie, Chez",2024-21,2024-05-26,2024,71,7
21,12,14967,"Hadley, Chesson",2021-12,2021-04-18,2021,66,0
21,897,14967,"Hadley, Chesson",2021-20,2021-11-14,2021,68,1
21,12,14967,"Hadley, Chesson",2022-12,2022-04-17,2022,71,2
21,897,14967,"Hadley, Chesson",2022-20,2022-11-13,2022,69,3
21,12,14967,"Hadley, Chesson",2023-12,2023-04-16,2023,74,4
21,897,14967,"Hadley, Chesson",2024-20,2024-03-31,2024,84,5
21,21,14967,"Hadley, Chesson",2024-21,2024-05-26,2024,71,6
21,897,19864,"Hammer, Cole",2022-20,2022-11-13,2022,27,0
21,21,19864,"Hammer, Cole",2023-21,2023-05-28,2023,73,1
21,897,19864,"Hammer, Cole",2024-20,2024-03-31,2024,84,2
21,12,16433,"NeSmith, Matthew",2021-12,2021-04-18,2021,48,0
21,21,16433,"NeSmith, Matthew",2021-21,2021-05-30,2021,76,1
21,897,16433,"NeSmith, Matthew",2021-20,2021-11-14,2021,46,2
21,12,16433,"NeSmith, Matthew",2022-12,2022-04-17,2022,12,3
21,21,16433,"NeSmith, Matthew",2022-21,2022-05-29,2022,57,4
21,897,16433,"NeSmith, Matthew",2022-20,2022-11-13,2022,53,5
21,12,16433,"NeSmith, Matthew",2023-12,2023-04-16,2023,59,6
21,21,16433,"NeSmith, Matt",2023-21,2023-05-28,2023,48,7
21,897,16433,"NeSmith, Matt",2024-20,2024-03-31,2024,84,8
21,21,16433,"NeSmith, Matt",2024-21,2024-05-26,2024,24,9
21,897,7959,"Holmes, J.B.",2024-20,2024-03-31,2024,84,0
21,897,13342,"Gibson, Rhein",2024-20,2024-03-31,2024,84,0
21,897,14016,"Campillo, Jorge",2024-20,2024-03-31,2024,84,0
21,21,14016,"Campillo, Jorge",2024-21,2024-05-26,2024,71,1
21,12,15634,"Trainer, Martin",2021-12,2021-04-18,2021,66,0
21,897,15634,"Trainer, Martin",2021-20,2021-11-14,2021,5,1
21,12,15634,"Trainer, Martin",2022-12,2022-04-17,2022,71,2
21,21,15634,"Trainer, Martin",2022-21,2022-05-29,2022,52,3
21,897,15634,"Trainer, Martin",2024-20,2024-03-31,2024,84,4
21,21,15634,"Trainer, Martin",2024-21,2024-05-26,2024,71,5
21,897,27780,"Crowe, Trace",2024-20,2024-03-31,2024,84,0
21,897,8085,"Teater, Josh",2024-20,2024-03-31,2024,84,0
21,897,19948,"Taylor, Ben",2022-20,2022-11-13,2022,3,0
21,12,19948,"Taylor, Ben",2023-12,2023-04-16,2023,74,1
21,21,19948,"Taylor, Ben",2023-21,2023-05-28,2023,73,2
21,897,19948,"Taylor, Ben",2024-20,2024-03-31,2024,84,3
21,21,19948,"Taylor, Ben",2024-21,2024-05-26,2024,71,4
21,12,5665,"Cink, Stewart",2021-12,2021-04-18,2021,1,0
21,897,5665,"Cink, Stewart",2021-20,2021-11-14,2021,68,1
21,12,5665,"Cink, Stewart",2022-12,2022-04-17,2022,68,2
21,21,5665,"Cink, Stewart",2022-21,2022-05-29,2022,70,3
21,897,5665,"Cink, Stewart",2022-20,2022-11-13,2022,57,4
21,12,5665,"Cink, Stewart",2023-12,2023-04-16,2023,74,5
21,897,5665,"Cink, Stewart",2024-20,2024-03-31,2024,84,6
21,897,14775,"Bjork, Alexander",2024-20,2024-03-31,2024,84,0
21,897,22050,"Suh, Justin",2022-20,2022-11-13,2022,47,0
21,12,22050,"Suh, Justin",2023-12,2023-04-16,2023,73,1
21,21,22050,"Suh, Justin",2023-21,2023-05-28,2023,16,2
21,897,22050,"Suh, Justin",2024-20,2024-03-31,2024,84,3
21,21,22050,"Suh, Justin",2024-21,2024-05-26,2024,71,4
21,897,20353,"Whitney, Tom",2024-20,2024-03-31,2024,84,0
21,21,20353,"Whitney, Tom",2024-21,2024-05-26,2024,71,1
21,12,7881,"Kang, Sung",2021-12,2021-04-18,2021,65,0
21,21,7881,"Kang, Sung",2021-21,2021-05-30,2021,62,1
21,12,7881,"Kang, Sung",2022-12,2022-04-17,2022,71,2
21,897,7881,"Kang, Sung",2024-20,2024-03-31,2024,84,3
21,897,29348,"Hale, Jr., Blaine",2024-20,2024-03-31,2024,84,0
21,12,19364,"Werenski, Richy",2021-12,2021-04-18,2021,66,0
21,21,19364,"Werenski, Richy",2021-21,2021-05-30,2021,45,1
21,897,19364,"Werenski, Richy",2021-20,2021-11-14,2021,50,2
21,12,19364,"Werenski, Richy",2022-12,2022-04-17,2022,71,3
21,897,19364,"Werenski, Richy",2022-20,2022-11-13,2022,69,4
21,12,19364,"Werenski, Richy",2023-12,2023-04-16,2023,74,5
21,21,19364,"Werenski, Richy",2023-21,2023-05-28,2023,73,6
21,897,19364,"Werenski, Richy",2024-20,2024-03-31,2024,84,7
21,897,24354,"Xiong, Norman",2024-20,2024-03-31,2024,84,0
21,21,17508,"Gribble, Cody",2023-21,2023-05-28,2023,63,0
21,897,17508,"Gribble, Cody",2024-20,2024-03-31,2024,84,1
21,897,9883,"van der Walt, Dawie",2021-20,2021-11-14,2021,68,0
21,897,9883,"van der Walt, Dawie",2024-20,2024-03-31,2024,84,1
21,21,25213,"Wu, Brandon",2022-21,2022-05-29,2022,70,0
21,897,25213,"Wu, Brandon",2022-20,2022-11-13,2022,62,1
21,12,25213,"Wu, Brandon",2023-12,2023-04-16,2023,74,2
21,897,25213,"Wu, Brandon",2024-20,2024-03-31,2024,84,3
21,21,25213,"Wu, Brandon",2024-21,2024-05-26,2024,71,4
21,897,13305,"Chappell, Kevin",2024-20,2024-03-31,2024,84,0
21,897,18536,"McCormick, Ryan",2024-20,2024-03-31,2024,84,0
21,897,24584,"Droemer, Jesse",2024-20,2024-03-31,2024,84,0
21,12,13127,"Tway, Kevin",2021-12,2021-04-18,2021,48,0
21,897,13127,"Tway, Kevin",2021-20,2021-11-14,2021,2,1
21,12,13127,"Tway, Kevin",2022-12,2022-04-17,2022,71,2
21,21,13127,"Tway, Kevin",2022-21,2022-05-29,2022,70,3
21,897,13127,"Tway, Kevin",2022-20,2022-11-13,2022,43,4
21,12,13127,"Tway, Kevin",2023-12,2023-04-16,2023,74,5
21,21,13127,"Tway, Kevin",2023-21,2023-05-28,2023,73,6
21,21,13127,"Tway, Kevin",2024-21,2024-05-26,2024,24,7
21,12,13367,"Merritt, Troy",2021-12,2021-04-18,2021,66,0
21,21,13367,"Merritt, Troy",2021-21,2021-05-30,2021,7,1
21,12,13367,"Merritt, Troy",2022-12,2022-04-17,2022,12,2
21,21,13367,"Merritt, Troy",2022-21,2022-05-29,2022,57,3
21,12,13367,"Merritt, Troy",2023-12,2023-04-16,2023,74,4
21,21,13367,"Merritt, Troy",2023-21,2023-05-28,2023,73,5
21,21,13367,"Merritt, Troy",2024-21,2024-05-26,2024,45,6
21,12,8480,"Streelman, Kevin",2021-12,2021-04-18,2021,33,0
21,21,8480,"Streelman, Kevin",2021-21,2021-05-30,2021,20,1
21,897,8480,"Streelman, Kevin",2021-20,2021-11-14,2021,50,2
21,12,8480,"Streelman, Kevin",2022-12,2022-04-17,2022,71,3
21,21,8480,"Streelman, Kevin",2022-21,2022-05-29,2022,70,4
21,897,8480,"Streelman, Kevin",2022-20,2022-11-13,2022,69,5
21,12,8480,"Streelman, Kevin",2023-12,2023-04-16,2023,51,6
21,21,8480,"Streelman, Kevin",2023-21,2023-05-28,2023,9,7
21,21,8480,"Streelman, Kevin",2024-21,2024-05-26,2024,50,8
21,12,18187,"Duncan, Tyler",2021-12,2021-04-18,2021,66,0
21,897,18187,"Duncan, Tyler",2021-20,2021-11-14,2021,29,1
21,12,18187,"Duncan, Tyler",2022-12,2022-04-17,2022,12,2
21,21,18187,"Duncan, Tyler",2022-21,2022-05-29,2022,15,3
21,897,18187,"Duncan, Tyler",2022-20,2022-11-13,2022,69,4
21,12,18187,"Duncan, Tyler",2023-12,2023-04-16,2023,74,5
21,21,18187,"Duncan, Tyler",2023-21,2023-05-28,2023,73,6
21,21,18187,"Duncan, Tyler",2024-21,2024-05-26,2024,56,7
21,21,22985,"Smotherman, Austin",2022-21,2022-05-29,2022,63,0
21,12,22985,"Smotherman, Austin",2023-12,2023-04-16,2023,67,1
21,21,22985,"Smotherman, Austin",2023-21,2023-05-28,2023,21,2
21,21,22985,"Smotherman, Austin",2024-21,2024-05-26,2024,65,3
21,12,6283,"Sabbatini, Rory",2021-12,2021-04-18,2021,51,0
21,21,6283,"Sabbatini, Rory",2021-21,2021-05-30,2021,67,1
21,21,6283,"Sabbatini, Rory",2022-21,2022-05-29,2022,52,2
21,21,6283,"Sabbatini, Rory",2023-21,2023-05-28,2023,73,3
21,21,6283,"Sabbatini, Rory",2024-21,2024-05-26,2024,71,4
21,12,21236,"Bryan, Wesley",2021-12,2021-04-18,2021,25,0
21,12,21236,"Bryan, Wesley",2022-12,2022-04-17,2022,71,1
21,12,21236,"Bryan, Wesley",2023-12,2023-04-16,2023,74,2
21,21,21236,"Bryan, Wesley",2024-21,2024-05-26,2024,71,3
21,21,23048,"Stanger, Jimmy",2024-21,2024-05-26,2024,71,0
21,897,16039,"Haley II, Paul",2022-20,2022-11-13,2022,62,0
21,21,16039,"Haley II, Paul",2023-21,2023-05-28,2023,5,1
21,21,16039,"Haley II, Paul",2024-21,2024-05-26,2024,71,2
21,12,19195,"Rahm, Jon",2023-12,2023-04-16,2023,15,0
21,12,14796,"Hatton, Tyrrell",2021-12,2021-04-18,2021,39,0
21,897,14796,"Hatton, Tyrrell",2021-20,2021-11-14,2021,68,1
21,12,14796,"Hatton, Tyrrell",2022-12,2022-04-17,2022,26,2
21,12,14796,"Hatton, Tyrrell",2023-12,2023-04-16,2023,19,3
21,12,12946,"Thompson, Michael",2021-12,2021-04-18,2021,42,0
21,21,12946,"Thompson, Michael",2021-21,2021-05-30,2021,76,1
21,12,12946,"Thompson, Michael",2022-12,2022-04-17,2022,71,2
21,21,12946,"Thompson, Michael",2022-21,2022-05-29,2022,40,3
21,12,12946,"Thompson, Michael",2023-12,2023-04-16,2023,29,4
21,12,874,"Els, Ernie",2023-12,2023-04-16,2023,56,0
21,12,12359,"Stallings, Scott",2021-12,2021-04-18,2021,66,0
21,21,12359,"Stallings, Scott",2021-21,2021-05-30,2021,67,1
21,897,12359,"Stallings, Scott",2021-20,2021-11-14,2021,61,2
21,12,12359,"Stallings, Scott",2022-12,2022-04-17,2022,71,3
21,21,12359,"Stallings, Scott",2022-21,2022-05-29,2022,4,4
21,12,12359,"Stallings, Scott",2023-12,2023-04-16,2023,56,5
21,21,12359,"Stallings, Scott",2023-21,2023-05-28,2023,73,6
21,21,17064,"Herbert, Lucas",2022-21,2022-05-29,2022,48,0
21,12,17064,"Herbert, Lucas",2023-12,2023-04-16,2023,63,1
21,21,17064,"Herbert, Lucas",2023-21,2023-05-28,2023,73,2
21,12,4163,"Donald, Luke",2021-12,2021-04-18,2021,66,0
21,12,4163,"Donald, Luke",2022-12,2022-04-17,2022,56,1
21,21,4163,"Donald, Luke",2022-21,2022-05-29,2022,40,2
21,12,4163,"Donald, Luke",2023-12,2023-04-16,2023,67,3
21,21,4163,"Donald, Luke",2023-21,2023-05-28,2023,40,4
21,12,12846,"Herman, Jim",2021-12,2021-04-18,2021,66,0
21,897,12846,"Herman, Jim",2021-20,2021-11-14,2021,54,1
21,12,12846,"Herman, Jim",2022-12,2022-04-17,2022,56,2
21,12,12846,"Herman, Jim",2023-12,2023-04-16,2023,67,3
21,21,21237,"Hickok, Kramer",2021-21,2021-05-30,2021,14,0
21,897,21237,"Hickok, Kramer",2021-20,2021-11-14,2021,4,1
21,12,21237,"Hickok, Kramer",2022-12,2022-04-17,2022,71,2
21,21,21237,"Hickok, Kramer",2022-21,2022-05-29,2022,70,3
21,897,21237,"Hickok, Kramer",2022-20,2022-11-13,2022,69,4
21,12,21237,"Hickok, Kramer",2023-12,2023-04-16,2023,72,5
21,21,21237,"Hickok, Kramer",2023-21,2023-05-28,2023,21,6
21,12,7899,"Piercy, Scott",2021-12,2021-04-18,2021,62,0
21,897,7899,"Piercy, Scott",2021-20,2021-11-14,2021,19,1
21,12,7899,"Piercy, Scott",2022-12,2022-04-17,2022,12,2
21,21,7899,"Piercy, Scott",2022-21,2022-05-29,2022,70,3
21,897,7899,"Piercy, Scott",2022-20,2022-11-13,2022,16,4
21,12,7899,"Piercy, Scott",2023-12,2023-04-16,2023,74,5
21,21,7899,"Piercy, Scott",2023-21,2023-05-28,2023,40,6
21,12,14852,"Streb, Robert",2021-12,2021-04-18,2021,52,0
21,21,14852,"Streb, Robert",2021-21,2021-05-30,2021,45,1
21,897,14852,"Streb, Robert",2021-20,2021-11-14,2021,7,2
21,12,14852,"Streb, Robert",2022-12,2022-04-17,2022,42,3
21,21,14852,"Streb, Robert",2022-21,2022-05-29,2022,70,4
21,897,14852,"Streb, Robert",2022-20,2022-11-13,2022,69,5
21,12,14852,"Streb, Robert",2023-12,2023-04-16,2023,74,6
21,12,14000,"Landry, Andrew",2021-12,2021-04-18,2021,33,0
21,21,14000,"Landry, Andrew",2021-21,2021-05-30,2021,62,1
21,897,14000,"Landry, Andrew",2021-20,2021-11-14,2021,68,2
21,12,14000,"Landry, Andrew",2023-12,2023-04-16,2023,74,3
21,12,13531,"Kodaira, Satoshi",2021-12,2021-04-18,2021,66,0
21,12,13531,"Kodaira, Satoshi",2022-12,2022-04-17,2022,71,1
21,12,13531,"Kodaira, Satoshi",2023-12,2023-04-16,2023,74,2
21,897,15016,"Schwab, Matthias",2021-20,2021-11-14,2021,35,0
21,12,15016,"Schwab, Matthias",2022-12,2022-04-17,2022,59,1
21,21,15016,"Schwab, Matthias",2022-21,2022-05-29,2022,57,2
21,897,15016,"Schwab, Matthias",2022-20,2022-11-13,2022,64,3
21,12,15016,"Schwab, Matthias",2023-12,2023-04-16,2023,74,4
21,21,15016,"Schwab, Matthias",2023-21,2023-05-28,2023,70,5
21,12,24481,"Redman, Doc",2021-12,2021-04-18,2021,66,0
21,21,24481,"Redman, Doc",2021-21,2021-05-30,2021,59,1
21,897,24481,"Redman, Doc",2021-20,2021-11-14,2021,68,2
21,12,24481,"Redman, Doc",2022-12,2022-04-17,2022,48,3
21,21,24481,"Redman, Doc",2022-21,2022-05-29,2022,70,4
21,897,24481,"Redman, Doc",2022-20,2022-11-13,2022,69,5
21,12,24481,"Redman, Doc",2023-12,2023-04-16,2023,74,6
21,897,15852,"Kraft, Kelly",2021-20,2021-11-14,2021,29,0
21,897,15852,"Kraft, Kelly",2022-20,2022-11-13,2022,69,1
21,12,15852,"Kraft, Kelly",2023-12,2023-04-16,2023,74,2
21,12,7301,"Dufner, Jason",2021-12,2021-04-18,2021,66,0
21,21,7301,"Dufner, Jason",2021-21,2021-05-30,2021,65,1
21,897,7301,"Dufner, Jason",2021-20,2021-11-14,2021,68,2
21,21,7301,"Dufner, Jason",2022-21,2022-05-29,2022,70,3
21,897,7301,"Dufner, Jason",2022-20,2022-11-13,2022,69,4
21,12,7301,"Dufner, Jason",2023-12,2023-04-16,2023,74,5
21,12,28167,"Gibson, Tommy",2021-12,2021-04-18,2021,66,0
21,12,28167,"Gibson, Tommy",2023-12,2023-04-16,2023,74,1
21,12,3464,"Love III, Davis",2021-12,2021-04-18,2021,66,0
21,12,3464,"Love III, Davis",2022-12,2022-04-17,2022,71,1
21,12,3464,"Love III, Davis",2023-12,2023-04-16,2023,74,2
21,12,5951,"Gay, Brian",2021-12,2021-04-18,2021,66,0
21,21,5951,"Gay, Brian",2021-21,2021-05-30,2021,76,1
21,897,5951,"Gay, Brian",2021-20,2021-11-14,2021,68,2
21,12,5951,"Gay, Brian",2022-12,2022-04-17,2022,51,3
21,12,5951,"Gay, Brian",2023-12,2023-04-16,2023,74,4
21,12,13831,"Knox, Russell",2021-12,2021-04-18,2021,66,0
21,21,13831,"Knox, Russell",2021-21,2021-05-30,2021,76,1
21,897,13831,"Knox, Russell",2021-20,2021-11-14,2021,68,2
21,12,13831,"Knox, Russell",2022-12,2022-04-17,2022,71,3
21,21,13831,"Knox, Russell",2022-21,2022-05-29,2022,15,4
21,897,13831,"Knox, Russell",2022-20,2022-11-13,2022,27,5
21,12,13831,"Knox, Russell",2023-12,2023-04-16,2023,74,6
21,21,13831,"Knox, Russell",2023-21,2023-05-28,2023,72,7
21,12,2881,"Furyk, Jim",2021-12,2021-04-18,2021,66,0
21,12,2881,"Furyk, Jim",2022-12,2022-04-17,2022,71,1
21,12,2881,"Furyk, Jim",2023-12,2023-04-16,2023,74,2
21,897,16757,"Dou, Zecheng",2022-20,2022-11-13,2022,68,0
21,21,16757,"Dou, Zecheng",2023-21,2023-05-28,2023,63,1
21,21,6556,"Compton, Erik",2021-21,2021-05-30,2021,20,0
21,21,6556,"Compton, Erik",2022-21,2022-05-29,2022,70,1
21,21,6556,"Compton, Erik",2023-21,2023-05-28,2023,63,2
21,12,11955,"Frittelli, Dylan",2021-12,2021-04-18,2021,56,0
21,21,11955,"Frittelli, Dylan",2021-21,2021-05-30,2021,76,1
21,897,11955,"Frittelli, Dylan",2021-20,2021-11-14,2021,19,2
21,12,11955,"Frittelli, Dylan",2022-12,2022-04-17,2022,66,3
21,21,11955,"Frittelli, Dylan",2022-21,2022-05-29,2022,35,4
21,897,11955,"Frittelli, Dylan",2022-20,2022-11-13,2022,69,5
21,21,11955,"Frittelli, Dylan",2023-21,2023-05-28,2023,73,6
