course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
11,11,17538,"Homa, Max",2024-11,2024-03-17,2024,64,7
11,12,17538,"Homa, Max",2024-12,2024-04-21,2024,55,8
11,11,17538,"Homa, Max",2025-11,2025-03-16,2025,73,9
11,12,17538,"Homa, Max",2025-12,2025-04-20,2025,70,10
11,752,17538,"Homa, Max",2025-13,2025-08-03,2025,75,11
11,11,17646,"Fitzpatrick, Matthew",2020-11,2020-03-15,2020,83,0
11,12,17646,"Fitzpatrick, Matthew",2020-12,2020-06-21,2020,14,1
11,11,17646,"Fitzpatrick, Matthew",2021-11,2021-03-14,2021,9,2
11,12,17646,"Fitzpatrick, Matt",2021-12,2021-04-18,2021,4,3
11,11,17646,"Fitzpatrick, Matt",2022-11,2022-03-13,2022,71,4
11,665,17646,"Fitzpatrick, Matt",2022-475,2022-03-20,2022,5,5
11,12,17646,"Fitzpatrick, Matt",2022-12,2022-04-17,2022,71,6
11,11,17646,"Fitzpatrick, Matt",2023-11,2023-03-12,2023,76,7
11,665,17646,"Fitzpatrick, Matt",2023-475,2023-03-19,2023,72,8
11,12,17646,"Fitzpatrick, Matt",2023-12,2023-04-16,2023,1,9
11,928,17646,"Fitzpatrick, Matt",2024-10,2024-03-03,2024,21,10
11,11,17646,"Fitzpatrick, Matt",2024-11,2024-03-17,2024,5,11
11,12,17646,"Fitzpatrick, Matt",2024-12,2024-04-21,2024,28,12
11,11,17646,"Fitzpatrick, Matt",2025-11,2025-03-16,2025,73,13
11,12,17646,"Fitzpatrick, Matt",2025-12,2025-04-20,2025,38,14
11,752,17646,"Fitzpatrick, Matt",2025-13,2025-08-03,2025,8,15
11,11,15330,"Griffin, Lanto",2020-11,2020-03-15,2020,63,0
11,12,15330,"Griffin, Lanto",2020-12,2020-06-21,2020,75,1
11,11,15330,"Griffin, Lanto",2021-11,2021-03-14,2021,35,2
11,665,15330,"Griffin, Lanto",2021-475,2021-05-02,2021,70,3
11,752,15330,"Griffin, Lanto",2021-13,2021-08-15,2021,75,4
11,11,15330,"Griffin, Lanto",2022-11,2022-03-13,2022,71,5
11,665,15330,"Griffin, Lanto",2022-475,2022-03-20,2022,73,6
11,12,15330,"Griffin, Lanto",2022-12,2022-04-17,2022,71,7
11,12,15330,"Griffin, Lanto",2023-12,2023-04-16,2023,74,8
11,11,15330,"Griffin, Lanto",2025-11,2025-03-16,2025,73,9
11,665,15330,"Griffin, Lanto",2025-475,2025-03-23,2025,79,10
11,752,15330,"Griffin, Lanto",2025-13,2025-08-03,2025,23,11
11,11,11676,"Finau, Tony",2020-11,2020-03-15,2020,125,0
11,12,11676,"Finau, Tony",2020-12,2020-06-21,2020,33,1
11,11,11676,"Finau, Tony",2021-11,2021-03-14,2021,72,2
11,11,11676,"Finau, Tony",2022-11,2022-03-13,2022,71,3
11,11,11676,"Finau, Tony",2023-11,2023-03-12,2023,19,4
11,12,11676,"Finau, Tony",2023-12,2023-04-16,2023,31,5
11,11,11676,"Finau, Tony",2024-11,2024-03-17,2024,45,6
11,665,11676,"Finau, Tony",2024-475,2024-03-24,2024,76,7
11,12,11676,"Finau, Tony",2024-12,2024-04-21,2024,12,8
11,11,11676,"Finau, Tony",2025-11,2025-03-16,2025,73,9
11,12,11676,"Finau, Tony",2025-12,2025-04-20,2025,38,10
11,752,11676,"Finau, Tony",2025-13,2025-08-03,2025,44,11
11,665,23838,"Hojgaard, Rasmus",2021-475,2021-05-02,2021,70,0
11,928,23838,"Hojgaard, Rasmus",2024-10,2024-03-03,2024,68,1
11,11,23838,"Hojgaard, Rasmus",2025-11,2025-03-16,2025,73,2
11,665,23838,"Hojgaard, Rasmus",2025-475,2025-03-23,2025,79,3
11,752,23838,"Hojgaard, Rasmus",2025-13,2025-08-03,2025,34,4
11,12,18634,"McNealy, Maverick",2020-12,2020-06-21,2020,58,0
11,752,18634,"McNealy, Maverick",2020-13,2020-08-16,2020,78,1
11,11,18634,"McNealy, Maverick",2021-11,2021-03-14,2021,72,2
11,12,18634,"McNealy, Maverick",2021-12,2021-04-18,2021,4,3
11,11,18634,"McNealy, Maverick",2022-11,2022-03-13,2022,46,4
11,12,18634,"McNealy, Maverick",2022-12,2022-04-17,2022,26,5
11,11,18634,"McNealy, Maverick",2023-11,2023-03-12,2023,60,6
11,665,18634,"McNealy, Maverick",2023-475,2023-03-19,2023,36,7
11,12,18634,"McNealy, Maverick",2023-12,2023-04-16,2023,74,8
11,928,18634,"McNealy, Maverick",2024-10,2024-03-03,2024,41,9
11,11,18634,"McNealy, Maverick",2024-11,2024-03-17,2024,9,10
11,665,18634,"McNealy, Maverick",2024-475,2024-03-24,2024,45,11
11,752,18634,"McNealy, Maverick",2024-13,2024-08-11,2024,45,12
11,11,18634,"McNealy, Maverick",2025-11,2025-03-16,2025,73,13
11,12,18634,"McNealy, Maverick",2025-12,2025-04-20,2025,3,14
11,928,28270,"Dunlap, Nick",2024-10,2024-03-03,2024,53,0
11,11,28270,"Dunlap, Nick",2024-11,2024-03-17,2024,74,1
11,12,28270,"Dunlap, Nick",2024-12,2024-04-21,2024,69,2
11,752,28270,"Dunlap, Nick",2024-13,2024-08-11,2024,67,3
11,11,28270,"Dunlap, Nick",2025-11,2025-03-16,2025,73,4
11,12,28270,"Dunlap, Nick",2025-12,2025-04-20,2025,71,5
11,752,28270,"Dunlap, Nick",2025-13,2025-08-03,2025,75,6
11,752,17786,"Davis, Cameron",2020-13,2020-08-16,2020,15,0
11,11,17786,"Davis, Cameron",2021-11,2021-03-14,2021,72,1
11,12,17786,"Davis, Cameron",2021-12,2021-04-18,2021,25,2
11,665,17786,"Davis, Cameron",2021-475,2021-05-02,2021,70,3
11,11,17786,"Davis, Cam",2022-11,2022-03-13,2022,71,4
11,12,17786,"Davis, Cam",2022-12,2022-04-17,2022,3,5
11,11,17786,"Davis, Cam",2023-11,2023-03-12,2023,6,6
11,12,17786,"Davis, Cam",2023-12,2023-04-16,2023,7,7
11,752,17786,"Davis, Cam",2023-13,2023-08-06,2023,7,8
11,11,17786,"Davis, Cam",2024-11,2024-03-17,2024,74,9
11,12,17786,"Davis, Cam",2024-12,2024-04-21,2024,49,10
11,752,17786,"Davis, Cam",2024-13,2024-08-11,2024,67,11
11,11,17786,"Davis, Cam",2025-11,2025-03-16,2025,73,12
11,665,17786,"Davis, Cam",2025-475,2025-03-23,2025,79,13
11,12,17786,"Davis, Cam",2025-12,2025-04-20,2025,13,14
11,752,17786,"Davis, Cam",2025-13,2025-08-03,2025,44,15
11,11,23604,"Clark, Wyndham",2020-11,2020-03-15,2020,98,0
11,12,23604,"Clark, Wyndham",2020-12,2020-06-21,2020,64,1
11,752,23604,"Clark, Wyndham",2020-13,2020-08-16,2020,78,2
11,11,23604,"Clark, Wyndham",2021-11,2021-03-14,2021,72,3
11,12,23604,"Clark, Wyndham",2021-12,2021-04-18,2021,64,4
11,665,23604,"Clark, Wyndham",2021-475,2021-05-02,2021,60,5
11,752,23604,"Clark, Wyndham",2021-13,2021-08-15,2021,75,6
11,11,23604,"Clark, Wyndham",2022-11,2022-03-13,2022,71,7
11,665,23604,"Clark, Wyndham",2022-475,2022-03-20,2022,73,8
11,12,23604,"Clark, Wyndham",2022-12,2022-04-17,2022,35,9
11,11,23604,"Clark, Wyndham",2023-11,2023-03-12,2023,27,10
11,665,23604,"Clark, Wyndham",2023-475,2023-03-19,2023,5,11
11,12,23604,"Clark, Wyndham",2023-12,2023-04-16,2023,29,12
11,11,23604,"Clark, Wyndham",2024-11,2024-03-17,2024,2,13
11,12,23604,"Clark, Wyndham",2024-12,2024-04-21,2024,3,14
11,12,23604,"Clark, Wyndham",2025-12,2025-04-20,2025,27,15
11,11,9771,"Day, Jason",2020-11,2020-03-15,2020,134,0
11,12,9771,"Day, Jason",2020-12,2020-06-21,2020,75,1
11,11,9771,"Day, Jason",2021-11,2021-03-14,2021,35,2
11,11,9771,"Day, Jason",2022-11,2022-03-13,2022,71,3
11,665,9771,"Day, Jason",2022-475,2022-03-20,2022,73,4
11,11,9771,"Day, Jason",2023-11,2023-03-12,2023,19,5
11,11,9771,"Day, Jason",2024-11,2024-03-17,2024,35,6
11,12,9771,"Day, Jason",2024-12,2024-04-21,2024,18,7
11,12,9771,"Day, Jason",2025-12,2025-04-20,2025,49,8
11,12,10419,"Noren, Alex",2020-12,2020-06-21,2020,21,0
11,11,10419,"Noren, Alex",2021-11,2021-03-14,2021,72,1
11,12,10419,"Noren, Alex",2021-12,2021-04-18,2021,25,2
11,665,10419,"Noren, Alex",2021-475,2021-05-02,2021,21,3
11,11,10419,"Noren, Alex",2022-11,2022-03-13,2022,26,4
11,665,10419,"Noren, Alex",2022-475,2022-03-20,2022,12,5
11,12,10419,"Noren, Alex",2022-12,2022-04-17,2022,42,6
11,11,10419,"Noren, Alex",2023-11,2023-03-12,2023,76,7
11,752,10419,"Noren, Alex",2023-13,2023-08-06,2023,38,8
11,928,10419,"Noren, Alex",2024-10,2024-03-03,2024,9,9
11,11,10419,"Noren, Alex",2024-11,2024-03-17,2024,19,10
11,752,10419,"Noren, Alex",2025-13,2025-08-03,2025,3,11
11,752,32319,"Koivun, Jackson",2025-13,2025-08-03,2025,5,0
11,665,24837,"Goodwin, Noah",2025-475,2025-03-23,2025,42,0
11,752,24837,"Goodwin, Noah",2025-13,2025-08-03,2025,23,1
11,11,11049,"Simpson, Webb",2020-11,2020-03-15,2020,7,0
11,12,11049,"Simpson, Webb",2020-12,2020-06-21,2020,1,1
11,752,11049,"Simpson, Webb",2020-13,2020-08-16,2020,3,2
11,11,11049,"Simpson, Webb",2021-11,2021-03-14,2021,72,3
11,12,11049,"Simpson, Webb",2021-12,2021-04-18,2021,9,4
11,752,11049,"Simpson, Webb",2021-13,2021-08-15,2021,7,5
11,11,11049,"Simpson, Webb",2022-11,2022-03-13,2022,71,6
11,665,11049,"Simpson, Webb",2022-475,2022-03-20,2022,48,7
11,12,11049,"Simpson, Webb",2022-12,2022-04-17,2022,59,8
11,11,11049,"Simpson, Webb",2023-11,2023-03-12,2023,76,9
11,665,11049,"Simpson, Webb",2023-475,2023-03-19,2023,7,10
11,12,11049,"Simpson, Webb",2023-12,2023-04-16,2023,74,11
11,752,11049,"Simpson, Webb",2023-13,2023-08-06,2023,5,12
11,11,11049,"Simpson, Webb",2024-11,2024-03-17,2024,74,13
11,665,11049,"Simpson, Webb",2024-475,2024-03-24,2024,54,14
11,12,11049,"Simpson, Webb",2024-12,2024-04-21,2024,42,15
11,752,11049,"Simpson, Webb",2024-13,2024-08-11,2024,67,16
11,665,11049,"Simpson, Webb",2025-475,2025-03-23,2025,79,17
11,752,11049,"Simpson, Webb",2025-13,2025-08-03,2025,27,18
11,11,14967,"Hadley, Chesson",2020-11,2020-03-15,2020,83,0
11,12,14967,"Hadley, Chesson",2020-12,2020-06-21,2020,58,1
11,752,14967,"Hadley, Chesson",2020-13,2020-08-16,2020,51,2
11,12,14967,"Hadley, Chesson",2021-12,2021-04-18,2021,66,3
11,665,14967,"Hadley, Chesson",2021-475,2021-05-02,2021,70,4
11,752,14967,"Hadley, Chesson",2021-13,2021-08-15,2021,15,5
11,11,14967,"Hadley, Chesson",2022-11,2022-03-13,2022,63,6
11,665,14967,"Hadley, Chesson",2022-475,2022-03-20,2022,73,7
11,12,14967,"Hadley, Chesson",2022-12,2022-04-17,2022,71,8
11,752,14967,"Hadley, Chesson",2022-13,2022-08-07,2022,8,9
11,11,14967,"Hadley, Chesson",2023-11,2023-03-12,2023,44,10
11,665,14967,"Hadley, Chesson",2023-475,2023-03-19,2023,72,11
11,12,14967,"Hadley, Chesson",2023-12,2023-04-16,2023,74,12
11,752,14967,"Hadley, Chesson",2023-13,2023-08-06,2023,33,13
11,928,14967,"Hadley, Chesson",2024-10,2024-03-03,2024,35,14
11,11,14967,"Hadley, Chesson",2024-11,2024-03-17,2024,74,15
11,665,14967,"Hadley, Chesson",2024-475,2024-03-24,2024,76,16
11,752,14967,"Hadley, Chesson",2024-13,2024-08-11,2024,67,17
11,752,14967,"Hadley, Chesson",2025-13,2025-08-03,2025,38,18
11,665,21880,"Cone, Trevor",2023-475,2023-03-19,2023,65,0
11,752,21880,"Cone, Trevor",2023-13,2023-08-06,2023,74,1
11,665,21880,"Cone, Trevor",2025-475,2025-03-23,2025,79,2
11,752,21880,"Cone, Trevor",2025-13,2025-08-03,2025,44,3
11,11,25157,"Hodges, Lee",2022-11,2022-03-13,2022,70,0
11,665,25157,"Hodges, Lee",2022-475,2022-03-20,2022,73,1
11,752,25157,"Hodges, Lee",2022-13,2022-08-07,2022,47,2
11,11,25157,"Hodges, Lee",2023-11,2023-03-12,2023,76,3
11,665,25157,"Hodges, Lee",2023-475,2023-03-19,2023,63,4
11,12,25157,"Hodges, Lee",2023-12,2023-04-16,2023,41,5
11,928,25157,"Hodges, Lee",2024-10,2024-03-03,2024,68,6
11,11,25157,"Hodges, Lee",2024-11,2024-03-17,2024,35,7
11,665,25157,"Hodges, Lee",2024-475,2024-03-24,2024,26,8
11,12,25157,"Hodges, Lee",2024-12,2024-04-21,2024,58,9
11,752,25157,"Hodges, Lee",2024-13,2024-08-11,2024,67,10
11,752,25157,"Hodges, Lee",2025-13,2025-08-03,2025,55,11
11,11,6252,"Baddeley, Aaron",2020-11,2020-03-15,2020,63,0
11,12,6252,"Baddeley, Aaron",2020-12,2020-06-21,2020,75,1
11,752,6252,"Baddeley, Aaron",2020-13,2020-08-16,2020,78,2
11,665,6252,"Baddeley, Aaron",2021-475,2021-05-02,2021,70,3
11,752,6252,"Baddeley, Aaron",2021-13,2021-08-15,2021,75,4
11,752,6252,"Baddeley, Aaron",2022-13,2022-08-07,2022,84,5
11,11,6252,"Baddeley, Aaron",2023-11,2023-03-12,2023,72,6
11,752,6252,"Baddeley, Aaron",2023-13,2023-08-06,2023,74,7
11,928,6252,"Baddeley, Aaron",2024-10,2024-03-03,2024,68,8
11,11,6252,"Baddeley, Aaron",2024-11,2024-03-17,2024,74,9
11,665,6252,"Baddeley, Aaron",2024-475,2024-03-24,2024,17,10
11,665,6252,"Baddeley, Aaron",2025-475,2025-03-23,2025,78,11
11,752,6252,"Baddeley, Aaron",2025-13,2025-08-03,2025,72,12
11,12,19729,"Kanaya, Takumi",2022-12,2022-04-17,2022,71,0
11,665,19729,"Kanaya, Takumi",2025-475,2025-03-23,2025,79,1
11,752,19729,"Kanaya, Takumi",2025-13,2025-08-03,2025,75,2
11,11,24342,"Higgo, Garrick",2022-11,2022-03-13,2022,71,0
11,12,24342,"Higgo, Garrick",2022-12,2022-04-17,2022,71,1
11,752,24342,"Higgo, Garrick",2022-13,2022-08-07,2022,84,2
11,11,24342,"Higgo, Garrick",2023-11,2023-03-12,2023,44,3
11,665,24342,"Higgo, Garrick",2023-475,2023-03-19,2023,58,4
11,12,24342,"Higgo, Garrick",2023-12,2023-04-16,2023,48,5
11,752,24342,"Higgo, Garrick",2023-13,2023-08-06,2023,74,6
11,928,24342,"Higgo, Garrick",2024-10,2024-03-03,2024,16,7
11,752,24342,"Higgo, Garrick",2024-13,2024-08-11,2024,67,8
11,752,24342,"Higgo, Garrick",2025-13,2025-08-03,2025,75,9
11,752,26517,"Franken, Stephen",2025-13,2025-08-03,2025,75,0
11,752,31343,"Ford, David",2025-13,2025-08-03,2025,75,0
11,752,34156,"Kennon, Scotty",2025-13,2025-08-03,2025,75,0
11,752,30814,"Sargent, Gordon",2025-13,2025-08-03,2025,75,0
11,752,17639,"Blair, Zac",2020-13,2020-08-16,2020,78,0
11,665,17639,"Blair, Zac",2023-475,2023-03-19,2023,10,1
11,752,17639,"Blair, Zac",2023-13,2023-08-06,2023,74,2
11,928,17639,"Blair, Zac",2024-10,2024-03-03,2024,68,3
11,11,17639,"Blair, Zac",2024-11,2024-03-17,2024,54,4
11,665,17639,"Blair, Zac",2024-475,2024-03-24,2024,76,5
11,752,17639,"Blair, Zac",2024-13,2024-08-11,2024,45,6
11,752,17639,"Blair, Zac",2025-13,2025-08-03,2025,75,7
11,11,12846,"Herman, Jim",2020-11,2020-03-15,2020,7,0
11,12,12846,"Herman, Jim",2020-12,2020-06-21,2020,33,1
11,752,12846,"Herman, Jim",2020-13,2020-08-16,2020,1,2
11,11,12846,"Herman, Jim",2021-11,2021-03-14,2021,72,3
11,12,12846,"Herman, Jim",2021-12,2021-04-18,2021,66,4
11,665,12846,"Herman, Jim",2021-475,2021-05-02,2021,70,5
11,752,12846,"Herman, Jim",2021-13,2021-08-15,2021,75,6
11,665,12846,"Herman, Jim",2022-475,2022-03-20,2022,73,7
11,12,12846,"Herman, Jim",2022-12,2022-04-17,2022,56,8
11,752,12846,"Herman, Jim",2022-13,2022-08-07,2022,84,9
11,665,12846,"Herman, Jim",2023-475,2023-03-19,2023,72,10
11,12,12846,"Herman, Jim",2023-12,2023-04-16,2023,67,11
11,752,12846,"Herman, Jim",2023-13,2023-08-06,2023,71,12
11,752,12846,"Herman, Jim",2024-13,2024-08-11,2024,67,13
11,752,12846,"Herman, Jim",2025-13,2025-08-03,2025,75,14
11,665,27820,"Pak, John",2025-475,2025-03-23,2025,64,0
11,752,27820,"Pak, John",2025-13,2025-08-03,2025,75,1
11,752,16598,"Lee, Tain",2025-13,2025-08-03,2025,75,0
11,752,30937,"Duncan, Austin",2025-13,2025-08-03,2025,75,0
11,752,27707,"Cole, Preston",2025-13,2025-08-03,2025,75,0
11,665,24562,"Knowles, Philip",2025-475,2025-03-23,2025,79,0
11,752,24562,"Knowles, Philip",2025-13,2025-08-03,2025,75,1
11,665,23841,"Neergaard-Petersen, Rasmus",2025-475,2025-03-23,2025,22,0
11,665,25263,"Onishi, Kaito",2025-475,2025-03-23,2025,42,0
11,665,32055,"Shipley, Neal",2025-475,2025-03-23,2025,47,0
11,665,27300,"Van Wyk, Kieron",2025-475,2025-03-23,2025,79,0
11,11,25363,"Buckley, Hayden",2022-11,2022-03-13,2022,66,0
11,665,25363,"Buckley, Hayden",2022-475,2022-03-20,2022,73,1
11,11,25363,"Buckley, Hayden",2023-11,2023-03-12,2023,76,2
11,12,25363,"Buckley, Hayden",2023-12,2023-04-16,2023,5,3
11,928,25363,"Buckley, Hayden",2024-10,2024-03-03,2024,68,4
11,11,25363,"Buckley, Hayden",2024-11,2024-03-17,2024,74,5
11,665,25363,"Buckley, Hayden",2024-475,2024-03-24,2024,61,6
11,752,25363,"Buckley, Hayden",2024-13,2024-08-11,2024,67,7
11,665,25363,"Buckley, Hayden",2025-475,2025-03-23,2025,79,8
11,752,14698,"Bramlett, Joseph",2020-13,2020-08-16,2020,78,0
11,665,14698,"Bramlett, Joseph",2021-475,2021-05-02,2021,63,1
11,752,14698,"Bramlett, Joseph",2021-13,2021-08-15,2021,75,2
11,11,14698,"Bramlett, Joseph",2022-11,2022-03-13,2022,71,3
11,665,14698,"Bramlett, Joseph",2022-475,2022-03-20,2022,48,4
11,12,14698,"Bramlett, Joseph",2022-12,2022-04-17,2022,48,5
11,752,14698,"Bramlett, Joseph",2022-13,2022-08-07,2022,68,6
11,11,14698,"Bramlett, Joseph",2023-11,2023-03-12,2023,76,7
11,665,14698,"Bramlett, Joseph",2023-475,2023-03-19,2023,36,8
11,928,14698,"Bramlett, Joseph",2024-10,2024-03-03,2024,41,9
11,11,14698,"Bramlett, Joseph",2024-11,2024-03-17,2024,74,10
11,665,14698,"Bramlett, Joseph",2024-475,2024-03-24,2024,17,11
11,752,14698,"Bramlett, Joseph",2024-13,2024-08-11,2024,67,12
11,665,14698,"Bramlett, Joseph",2025-475,2025-03-23,2025,79,13
11,665,28323,"Koch, Greg",2022-475,2022-03-20,2022,73,0
11,665,28323,"Koch, Greg",2023-475,2023-03-19,2023,72,1
11,665,28323,"Koch, Greg",2024-475,2024-03-24,2024,76,2
11,665,28323,"Koch, Greg",2025-475,2025-03-23,2025,79,3
11,665,30767,"Gabrelcik, Nick",2023-475,2023-03-19,2023,69,0
11,665,30767,"Gabrelcik, Nick",2024-475,2024-03-24,2024,76,1
11,665,30767,"Gabrelcik, Nick",2025-475,2025-03-23,2025,79,2
11,11,13127,"Tway, Kevin",2020-11,2020-03-15,2020,113,0
11,12,13127,"Tway, Kevin",2020-12,2020-06-21,2020,75,1
11,752,13127,"Tway, Kevin",2020-13,2020-08-16,2020,78,2
11,12,13127,"Tway, Kevin",2021-12,2021-04-18,2021,48,3
11,665,13127,"Tway, Kevin",2021-475,2021-05-02,2021,70,4
11,752,13127,"Tway, Kevin",2021-13,2021-08-15,2021,46,5
11,11,13127,"Tway, Kevin",2022-11,2022-03-13,2022,71,6
11,12,13127,"Tway, Kevin",2022-12,2022-04-17,2022,71,7
11,752,13127,"Tway, Kevin",2022-13,2022-08-07,2022,27,8
11,11,13127,"Tway, Kevin",2023-11,2023-03-12,2023,76,9
11,665,13127,"Tway, Kevin",2023-475,2023-03-19,2023,72,10
11,12,13127,"Tway, Kevin",2023-12,2023-04-16,2023,74,11
11,752,13127,"Tway, Kevin",2023-13,2023-08-06,2023,74,12
11,665,13127,"Tway, Kevin",2024-475,2024-03-24,2024,76,13
11,752,13127,"Tway, Kevin",2024-13,2024-08-11,2024,52,14
11,665,13127,"Tway, Kevin",2025-475,2025-03-23,2025,79,15
11,928,22002,"Dumont de Chassart, Adrien",2024-10,2024-03-03,2024,68,0
11,665,22002,"Dumont de Chassart, Adrien",2024-475,2024-03-24,2024,76,1
11,752,22002,"Dumont de Chassart, Adrien",2024-13,2024-08-11,2024,67,2
11,665,22002,"Dumont de Chassart, Adrien",2025-475,2025-03-23,2025,79,3
11,665,32152,"Brown, Blades",2025-475,2025-03-23,2025,79,0
11,665,33299,"Chi, Andre",2025-475,2025-03-23,2025,79,0
11,11,9586,"Laird, Martin",2020-11,2020-03-15,2020,22,0
11,11,9586,"Laird, Martin",2021-11,2021-03-14,2021,69,1
11,665,9586,"Laird, Martin",2021-475,2021-05-02,2021,70,2
11,752,9586,"Laird, Martin",2021-13,2021-08-15,2021,75,3
11,11,9586,"Laird, Martin",2022-11,2022-03-13,2022,71,4
11,665,9586,"Laird, Martin",2022-475,2022-03-20,2022,73,5
11,752,9586,"Laird, Martin",2022-13,2022-08-07,2022,47,6
11,11,9586,"Laird, Martin",2023-11,2023-03-12,2023,76,7
11,665,9586,"Laird, Martin",2023-475,2023-03-19,2023,72,8
11,12,9586,"Laird, Martin",2023-12,2023-04-16,2023,74,9
11,752,9586,"Laird, Martin",2023-13,2023-08-06,2023,58,10
11,928,9586,"Laird, Martin",2024-10,2024-03-03,2024,9,11
11,11,9586,"Laird, Martin",2024-11,2024-03-17,2024,54,12
11,752,9586,"Laird, Martin",2024-13,2024-08-11,2024,67,13
11,11,14002,"Alexander, Tyson",2023-11,2023-03-12,2023,76,0
11,665,14002,"Alexander, Tyson",2023-475,2023-03-19,2023,65,1
11,752,14002,"Alexander, Tyson",2023-13,2023-08-06,2023,74,2
11,928,14002,"Alexander, Tyson",2024-10,2024-03-03,2024,16,3
11,11,14002,"Alexander, Tyson",2024-11,2024-03-17,2024,74,4
11,665,14002,"Alexander, Tyson",2024-475,2024-03-24,2024,76,5
11,752,14002,"Alexander, Tyson",2024-13,2024-08-11,2024,67,6
11,928,23048,"Stanger, Jimmy",2024-10,2024-03-03,2024,35,0
11,11,23048,"Stanger, Jimmy",2024-11,2024-03-17,2024,35,1
11,665,23048,"Stanger, Jimmy",2024-475,2024-03-24,2024,76,2
11,928,27870,"Coody, Parker",2024-10,2024-03-03,2024,47,0
11,665,27870,"Coody, Parker",2024-475,2024-03-24,2024,67,1
11,928,14775,"Bjork, Alexander",2024-10,2024-03-03,2024,47,0
11,665,14775,"Bjork, Alexander",2024-475,2024-03-24,2024,54,1
11,11,13367,"Merritt, Troy",2020-11,2020-03-15,2020,83,0
11,12,13367,"Merritt, Troy",2020-12,2020-06-21,2020,70,1
11,752,13367,"Merritt, Troy",2020-13,2020-08-16,2020,59,2
11,11,13367,"Merritt, Troy",2021-11,2021-03-14,2021,72,3
11,12,13367,"Merritt, Troy",2021-12,2021-04-18,2021,66,4
11,665,13367,"Merritt, Troy",2021-475,2021-05-02,2021,8,5
11,11,13367,"Merritt, Troy",2022-11,2022-03-13,2022,46,6
11,665,13367,"Merritt, Troy",2022-475,2022-03-20,2022,27,7
11,12,13367,"Merritt, Troy",2022-12,2022-04-17,2022,12,8
11,11,13367,"Merritt, Troy",2023-11,2023-03-12,2023,76,9
11,665,13367,"Merritt, Troy",2023-475,2023-03-19,2023,72,10
11,12,13367,"Merritt, Troy",2023-12,2023-04-16,2023,74,11
11,752,13367,"Merritt, Troy",2023-13,2023-08-06,2023,58,12
11,928,13367,"Merritt, Troy",2024-10,2024-03-03,2024,47,13
11,11,13367,"Merritt, Troy",2024-11,2024-03-17,2024,74,14
11,665,13367,"Merritt, Troy",2024-475,2024-03-24,2024,76,15
11,752,13367,"Merritt, Troy",2024-13,2024-08-11,2024,67,16
11,928,14016,"Campillo, Jorge",2024-10,2024-03-03,2024,53,0
11,665,14016,"Campillo, Jorge",2024-475,2024-03-24,2024,49,1
11,752,14016,"Campillo, Jorge",2024-13,2024-08-11,2024,52,2
11,11,21688,"Kim, S.H.",2023-11,2023-03-12,2023,76,0
11,665,21688,"Kim, S.H.",2023-475,2023-03-19,2023,45,1
11,752,21688,"Kim, S.H.",2023-13,2023-08-06,2023,74,2
11,928,21688,"Kim, S.H.",2024-10,2024-03-03,2024,67,3
11,11,21688,"Kim, S.H.",2024-11,2024-03-17,2024,74,4
11,665,21688,"Kim, S.H.",2024-475,2024-03-24,2024,61,5
11,752,21688,"Kim, S.H.",2024-13,2024-08-11,2024,66,6
11,11,22050,"Suh, Justin",2023-11,2023-03-12,2023,6,0
11,665,22050,"Suh, Justin",2023-475,2023-03-19,2023,45,1
11,12,22050,"Suh, Justin",2023-12,2023-04-16,2023,73,2
11,752,22050,"Suh, Justin",2023-13,2023-08-06,2023,74,3
11,928,22050,"Suh, Justin",2024-10,2024-03-03,2024,68,4
11,11,22050,"Suh, Justin",2024-11,2024-03-17,2024,74,5
11,665,22050,"Suh, Justin",2024-475,2024-03-24,2024,33,6
11,752,22050,"Suh, Justin",2024-13,2024-08-11,2024,52,7
11,12,16433,"NeSmith, Matthew",2020-12,2020-06-21,2020,33,0
11,752,16433,"NeSmith, Matthew",2020-13,2020-08-16,2020,42,1
11,11,16433,"NeSmith, Matthew",2021-11,2021-03-14,2021,72,2
11,12,16433,"NeSmith, Matthew",2021-12,2021-04-18,2021,48,3
11,665,16433,"NeSmith, Matthew",2021-475,2021-05-02,2021,21,4
11,752,16433,"NeSmith, Matthew",2021-13,2021-08-15,2021,75,5
11,11,16433,"NeSmith, Matthew",2022-11,2022-03-13,2022,71,6
11,665,16433,"NeSmith, Matthew",2022-475,2022-03-20,2022,3,7
11,12,16433,"NeSmith, Matthew",2022-12,2022-04-17,2022,12,8
11,752,16433,"NeSmith, Matthew",2022-13,2022-08-07,2022,36,9
11,11,16433,"NeSmith, Matthew",2023-11,2023-03-12,2023,76,10
11,12,16433,"NeSmith, Matthew",2023-12,2023-04-16,2023,59,11
11,752,16433,"NeSmith, Matt",2023-13,2023-08-06,2023,62,12
11,928,16433,"NeSmith, Matt",2024-10,2024-03-03,2024,68,13
11,11,16433,"NeSmith, Matt",2024-11,2024-03-17,2024,26,14
11,665,16433,"NeSmith, Matt",2024-475,2024-03-24,2024,76,15
11,752,16433,"NeSmith, Matt",2024-13,2024-08-11,2024,67,16
11,752,18635,"Shelton, Robby",2020-13,2020-08-16,2020,78,0
11,11,18635,"Shelton, Robby",2021-11,2021-03-14,2021,72,1
11,12,18635,"Shelton, Robby",2021-12,2021-04-18,2021,66,2
11,665,18635,"Shelton, Robby",2021-475,2021-05-02,2021,70,3
